# 1D PNP Solver Results
# Debye length: 3.76117 nm
# Left electrode potential: 50 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 1 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.70000000e+01	4.51986775e+00	5.14167246e-01	2.00122862e-02	9.80186630e-01	1.02021387e+00	9.80186630e-01	1.02021387e+00	-3.86204193e+03	5.05275973e-01	1.00000000e+00
1.80000000e+01	4.78574233e+00	3.94432366e-01	1.53519958e-02	9.84765245e-01	1.01547044e+00	9.84765245e-01	1.01547044e+00	-2.96260119e+03	3.87310565e-01	1.00000000e+00
1.90000000e+01	5.05161690e+00	3.02580726e-01	1.17769697e-02	9.88292107e-01	1.01184659e+00	9.88292107e-01	1.01184659e+00	-2.27266220e+03	2.96886627e-01	1.00000000e+00
2.00000000e+01	5.31749147e+00	2.32118796e-01	9.03446846e-03	9.91006220e-01	1.00907540e+00	9.91006220e-01	1.00907540e+00	-1.74341110e+03	2.27573808e-01	1.00000000e+00
2.10000000e+01	5.58336605e+00	1.78065402e-01	6.93061606e-03	9.93093345e-01	1.00695469e+00	9.93093345e-01	1.00695469e+00	-1.33741629e+03	1.74443232e-01	1.00000000e+00
2.20000000e+01	5.84924062e+00	1.36599425e-01	5.31668791e-03	9.94697421e-01	1.00533085e+00	9.94697421e-01	1.00533085e+00	-1.02596963e+03	1.33716836e-01	1.00000000e+00
2.30000000e+01	6.11511520e+00	1.04789610e-01	4.07859442e-03	9.95929712e-01	1.00408692e+00	9.95929712e-01	1.00408692e+00	-7.87051256e+02	1.02498646e-01	1.00000000e+00
2.40000000e+01	6.38098977e+00	8.03873183e-02	3.12881466e-03	9.96876075e-01	1.00313371e+00	9.96876075e-01	1.00313371e+00	-6.03770429e+02	7.85688164e-02	1.00000000e+00
2.50000000e+01	6.64686434e+00	6.16675584e-02	2.40020895e-03	9.97602669e-01	1.00240309e+00	9.97602669e-01	1.00240309e+00	-4.63170361e+02	6.02257637e-02	1.00000000e+00
2.60000000e+01	6.91273892e+00	4.73070386e-02	1.84127247e-03	9.98160422e-01	1.00184297e+00	9.98160422e-01	1.00184297e+00	-3.55311772e+02	4.61651695e-02	1.00000000e+00
2.70000000e+01	7.17861349e+00	3.62906216e-02	1.41249430e-03	9.98588503e-01	1.00141349e+00	9.98588503e-01	1.00141349e+00	-2.72570054e+02	3.53872295e-02	1.00000000e+00
2.80000000e+01	7.44448806e+00	2.78395637e-02	1.08356439e-03	9.98917022e-01	1.00108415e+00	9.98917022e-01	1.00108415e+00	-2.09096180e+02	2.71255589e-02	1.00000000e+00
2.90000000e+01	7.71036264e+00	2.13564651e-02	8.31230879e-04	9.99169114e-01	1.00083158e+00	9.99169114e-01	1.00083158e+00	-1.60403193e+02	2.07926973e-02	1.00000000e+00
3.00000000e+01	7.97623721e+00	1.63830401e-02	6.37656500e-04	9.99362547e-01	1.00063786e+00	9.99362547e-01	1.00063786e+00	-1.23049007e+02	1.59383356e-02	1.00000000e+00
3.10000000e+01	8.24211179e+00	1.25677206e-02	4.89157608e-04	9.99510962e-01	1.00048928e+00	9.99510962e-01	1.00048928e+00	-9.43930724e+01	1.22172963e-02	1.00000000e+00
3.20000000e+01	8.50798636e+00	9.64080430e-03	3.75236922e-04	9.99624833e-01	1.00037531e+00	9.99624833e-01	1.00037531e+00	-7.24097197e+01	9.36498843e-03	1.00000000e+00
3.30000000e+01	8.77386093e+00	7.39538966e-03	2.87841467e-04	9.99712200e-01	1.00028788e+00	9.99712200e-01	1.00028788e+00	-5.55449598e+01	7.17859388e-03	1.00000000e+00
3.40000000e+01	9.03973551e+00	5.67274987e-03	2.20793321e-04	9.99779231e-01	1.00022082e+00	9.99779231e-01	1.00022082e+00	-4.26066341e+01	5.50264536e-03	1.00000000e+00
3.50000000e+01	9.30561008e+00	4.35111273e-03	1.69352898e-04	9.99830661e-01	1.00016937e+00	9.99830661e-01	1.00016937e+00	-3.26801413e+01	4.21797172e-03	1.00000000e+00
3.60000000e+01	9.57148465e+00	3.33705266e-03	1.29883911e-04	9.99870125e-01	1.00012989e+00	9.99870125e-01	1.00012989e+00	-2.50637846e+01	3.23322407e-03	1.00000000e+00
3.70000000e+01	9.83735923e+00	2.55888646e-03	9.95963251e-05	9.99900409e-01	1.00009960e+00	9.99900409e-01	1.00009960e+00	-1.92191691e+01	2.47838027e-03	1.00000000e+00
3.80000000e+01	1.01032338e+01	1.96160614e-03	7.63491329e-05	9.99923654e-01	1.00007635e+00	9.99923654e-01	1.00007635e+00	-1.47331429e+01	1.89976588e-03	1.00000000e+00
3.90000000e+01	1.03691084e+01	1.50299035e-03	5.84990065e-05	9.99941503e-01	1.00005850e+00	9.99941503e-01	1.00005850e+00	-1.12885921e+01	1.45623754e-03	1.00000000e+00
4.00000000e+01	1.06349829e+01	1.15061989e-03	4.47841333e-05	9.99955217e-01	1.00004479e+00	9.99955217e-01	1.00004479e+00	-8.64202396e+00	1.11625743e-03	1.00000000e+00
4.10000000e+01	1.09008575e+01	8.79585926e-04	3.42350187e-05	9.99965766e-01	1.00003424e+00	9.99965766e-01	1.00003424e+00	-6.60635430e+00	8.55650684e-04	1.00000000e+00
4.20000000e+01	1.11667321e+01	6.70729267e-04	2.61059532e-05	9.99973894e-01	1.00002611e+00	9.99973894e-01	1.00002611e+00	-5.03768313e+00	6.55886424e-04	1.00000000e+00
4.30000000e+01	1.14326067e+01	5.09285984e-04	1.98222989e-05	9.99980178e-01	1.00001982e+00	9.99980178e-01	1.00001982e+00	-3.82512219e+00	5.02760074e-04	1.00000000e+00
4.40000000e+01	1.16984812e+01	3.83843764e-04	1.49398689e-05	9.99985060e-01	1.00001494e+00	9.99985060e-01	1.00001494e+00	-2.88295643e+00	3.85383327e-04	1.00000000e+00
4.50000000e+01	1.19643558e+01	2.85535187e-04	1.11135276e-05	9.99988887e-01	1.00001111e+00	9.99988887e-01	1.00001111e+00	-2.14458480e+00	2.95409910e-04	1.00000000e+00
4.60000000e+01	1.22302304e+01	2.07410889e-04	8.07279364e-06	9.99991927e-01	1.00000807e+00	9.99991927e-01	1.00000807e+00	-1.55781235e+00	2.26442114e-04	1.00000000e+00
4.70000000e+01	1.24961050e+01	1.43948320e-04	5.60271973e-06	9.99994397e-01	1.00000560e+00	9.99994397e-01	1.00000560e+00	-1.08116055e+00	1.73575866e-04	1.00000000e+00
4.80000000e+01	1.27619795e+01	9.06613549e-05	3.52869809e-06	9.99996471e-01	1.00000353e+00	9.99996471e-01	1.00000353e+00	-6.80935215e-01	1.33052022e-04	1.00000000e+00
4.90000000e+01	1.30278541e+01	4.37831766e-05	1.70411761e-06	9.99998296e-01	1.00000170e+00	9.99998296e-01	1.00000170e+00	-3.28844708e-01	1.01989067e-04	1.00000000e+00
5.00000000e+01	1.32937287e+01	0.00000000e+00	0.00000000e+00	1.00000000e+00	1.00000000e+00	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.81782167e-05	1.00000000e+00
