# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Left electrode potential: 100 mV
# Right electrode potential: 0 mV
# Bulk potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  4.28613
#   Right electrode: -4.28613
# Capacitance [uF/cm^2]:
#   Left EDL:  85.7225
#   Right EDL: 85.7225
#   Total (series): 42.8613
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
8.82538909e-01	7.42011555e+00	5.00306912e+01	1.94728178e+00	9.98805865e+02	1.00119497e+03	9.98805865e-01	1.00119497e+00	-2.30513776e+05	4.61781126e-02	2.01882159e-02
9.02808042e-01	7.59053218e+00	5.00258868e+01	1.94709479e+00	9.98992738e+02	1.00100786e+03	9.98992738e-01	1.00100786e+00	-1.94429584e+05	3.89426200e-02	2.03506326e-02
9.23240174e-01	7.76231926e+00	5.00218047e+01	1.94693590e+00	9.99151533e+02	1.00084889e+03	9.99151533e-01	1.00084889e+00	-1.63770096e+05	3.27958567e-02	2.05142172e-02
9.43836477e-01	7.93548663e+00	5.00183411e+01	1.94680109e+00	9.99286281e+02	1.00071402e+03	9.99286281e-01	1.00071402e+00	-1.37755653e+05	2.75812117e-02	2.06789757e-02
9.64598126e-01	8.11004419e+00	5.00154063e+01	1.94668687e+00	9.99400465e+02	1.00059975e+03	9.99400465e-01	1.00059975e+00	-1.15713112e+05	2.31634879e-02	2.08449142e-02
9.85526305e-01	8.28600188e+00	5.00129231e+01	1.94659021e+00	9.99497085e+02	1.00050306e+03	9.99497085e-01	1.00050306e+00	-9.70621195e+04	1.94261393e-02	2.10120387e-02
1.00662220e+00	8.46336970e+00	5.00108249e+01	1.94650855e+00	9.99578729e+02	1.00042138e+03	9.99578729e-01	1.00042138e+00	-8.13030292e+04	1.62688416e-02	2.11803552e-02
1.02788702e+00	8.64215769e+00	5.00090545e+01	1.94643964e+00	9.99647619e+02	1.00035245e+03	9.99647619e-01	1.00035245e+00	-6.80062980e+04	1.36053585e-02	2.13498697e-02
1.04932194e+00	8.82237596e+00	5.00075629e+01	1.94638159e+00	9.99705664e+02	1.00029439e+03	9.99705664e-01	1.00029439e+00	-5.68031813e+04	1.13616705e-02	2.15205881e-02
1.07092819e+00	9.00403466e+00	5.00063080e+01	1.94633274e+00	9.99754501e+02	1.00024553e+03	9.99754501e-01	1.00024553e+00	-4.73775885e+04	9.47433682e-03	2.16925165e-02
1.09270698e+00	9.18714397e+00	5.00052537e+01	1.94629171e+00	9.99795531e+02	1.00020449e+03	9.99795531e-01	1.00020449e+00	-3.94589602e+04	7.88906358e-03	2.18656607e-02
1.11465951e+00	9.37171415e+00	5.00043692e+01	1.94625728e+00	9.99829951e+02	1.00017007e+03	9.99829951e-01	1.00017007e+00	-3.28160514e+04	6.55945331e-03	2.20400267e-02
1.13678703e+00	9.55775549e+00	5.00036283e+01	1.94622845e+00	9.99858785e+02	1.00014123e+03	9.99858785e-01	1.00014123e+00	-2.72515116e+04	5.44591572e-03	2.22156205e-02
1.15909075e+00	9.74527835e+00	5.00030086e+01	1.94620433e+00	9.99882902e+02	1.00011711e+03	9.99882902e-01	1.00011711e+00	-2.25971685e+04	4.51471951e-03	2.23924479e-02
1.18157192e+00	9.93429311e+00	5.00024911e+01	1.94618418e+00	9.99903045e+02	1.00009696e+03	9.99903045e-01	1.00009696e+00	-1.87099295e+04	3.73716872e-03	2.25705147e-02
1.20423178e+00	1.01248102e+01	5.00020595e+01	1.94616738e+00	9.99919843e+02	1.00008016e+03	9.99919843e-01	1.00008016e+00	-1.54682258e+04	3.08888807e-03	2.27498269e-02
1.22707158e+00	1.03168402e+01	5.00017001e+01	1.94615340e+00	9.99933831e+02	1.00006617e+03	9.99933831e-01	1.00006617e+00	-1.27689324e+04	2.54920414e-03	2.29303902e-02
1.25009256e+00	1.05103936e+01	5.00014013e+01	1.94614177e+00	9.99945460e+02	1.00005454e+03	9.99945460e-01	1.00005454e+00	-1.05247040e+04	2.10061015e-03	2.31122105e-02
1.27329600e+00	1.07054809e+01	5.00011532e+01	1.94613211e+00	9.99955115e+02	1.00004489e+03	9.99955115e-01	1.00004489e+00	-8.66167482e+03	1.72830387e-03	2.32952935e-02
1.29668315e+00	1.09021129e+01	5.00009476e+01	1.94612411e+00	9.99963117e+02	1.00003688e+03	9.99963117e-01	1.00003688e+00	-7.11747570e+03	1.41978937e-03	2.34796450e-02
1.32025529e+00	1.11003002e+01	5.00007775e+01	1.94611749e+00	9.99969739e+02	1.00003026e+03	9.99969739e-01	1.00003026e+00	-5.83952699e+03	1.16453428e-03	2.36652707e-02
1.34401369e+00	1.13000535e+01	5.00006369e+01	1.94611201e+00	9.99975211e+02	1.00002479e+03	9.99975211e-01	1.00002479e+00	-4.78357199e+03	9.53675232e-04	2.38521763e-02
1.36795964e+00	1.15013837e+01	5.00005209e+01	1.94610750e+00	9.99979725e+02	1.00002027e+03	9.99979725e-01	1.00002027e+00	-3.91241860e+03	7.79765325e-04	2.40403674e-02
1.39209443e+00	1.17043015e+01	5.00004254e+01	1.94610378e+00	9.99983444e+02	1.00001656e+03	9.99983444e-01	1.00001656e+00	-3.19486155e+03	6.36557762e-04	2.42298498e-02
1.41641934e+00	1.19088179e+01	5.00003468e+01	1.94610072e+00	9.99986502e+02	1.00001350e+03	9.99986502e-01	1.00001350e+00	-2.60476080e+03	5.18820917e-04	2.44206289e-02
1.44093568e+00	1.21149438e+01	5.00002823e+01	1.94609821e+00	9.99989013e+02	1.00001099e+03	9.99989013e-01	1.00001099e+00	-2.12025483e+03	4.22180480e-04	2.46127104e-02
1.46564476e+00	1.23226901e+01	5.00002294e+01	1.94609615e+00	9.99991071e+02	1.00000893e+03	9.99991071e-01	1.00000893e+00	-1.72309015e+03	3.42984954e-04	2.48060997e-02
1.49054788e+00	1.25320679e+01	5.00001861e+01	1.94609447e+00	9.99992755e+02	1.00000724e+03	9.99992755e-01	1.00000724e+00	-1.39805081e+03	2.78191241e-04	2.50008025e-02
1.51564637e+00	1.27430882e+01	5.00001508e+01	1.94609309e+00	9.99994131e+02	1.00000587e+03	9.99994131e-01	1.00000587e+00	-1.13247392e+03	2.25267475e-04	2.51968240e-02
1.54094153e+00	1.29557622e+01	5.00001219e+01	1.94609197e+00	9.99995254e+02	1.00000475e+03	9.99995254e-01	1.00000475e+00	-9.15838756e+02	1.82110657e-04	2.53941698e-02
1.56643471e+00	1.31701009e+01	5.00000984e+01	1.94609106e+00	9.99996168e+02	1.00000383e+03	9.99996168e-01	1.00000383e+00	-7.39419028e+02	1.46976946e-04	2.55928453e-02
1.59212722e+00	1.33861157e+01	5.00000794e+01	1.94609031e+00	9.99996912e+02	1.00000309e+03	9.99996912e-01	1.00000309e+00	-5.95989003e+02	1.18422765e-04	2.57928556e-02
1.61802042e+00	1.36038177e+01	5.00000639e+01	1.94608971e+00	9.99997515e+02	1.00000249e+03	9.99997515e-01	1.00000249e+00	-4.79575618e+02	9.52551385e-05	2.59942063e-02
1.64411564e+00	1.38232183e+01	5.00000513e+01	1.94608922e+00	9.99998004e+02	1.00000200e+03	9.99998004e-01	1.00000200e+00	-3.85249744e+02	7.64898769e-05	2.61969024e-02
1.67041422e+00	1.40443287e+01	5.00000411e+01	1.94608883e+00	9.99998399e+02	1.00000160e+03	9.99998399e-01	1.00000160e+00	-3.08950717e+02	6.13164386e-05	2.64009492e-02
1.69691753e+00	1.42671604e+01	5.00000329e+01	1.94608851e+00	9.99998718e+02	1.00000128e+03	9.99998718e-01	1.00000128e+00	-2.47339111e+02	4.90684515e-05	2.66063518e-02
1.72362693e+00	1.44917248e+01	5.00000263e+01	1.94608825e+00	9.99998976e+02	1.00000102e+03	9.99998976e-01	1.00000102e+00	-1.97673413e+02	3.91990275e-05	2.68131153e-02
1.75054376e+00	1.47180332e+01	5.00000210e+01	1.94608804e+00	9.99999183e+02	1.00000082e+03	9.99999183e-01	1.00000082e+00	-1.57706911e+02	3.12601289e-05	2.70212448e-02
1.77766942e+00	1.49460974e+01	5.00000167e+01	1.94608788e+00	9.99999349e+02	1.00000065e+03	9.99999349e-01	1.00000065e+00	-1.25601636e+02	2.48853510e-05	2.72307453e-02
1.80500526e+00	1.51759287e+01	5.00000133e+01	1.94608774e+00	9.99999483e+02	1.00000052e+03	9.99999483e-01	1.00000052e+00	-9.98566648e+01	1.97755830e-05	2.74416217e-02
1.83255266e+00	1.54075388e+01	5.00000106e+01	1.94608764e+00	9.99999589e+02	1.00000041e+03	9.99999589e-01	1.00000041e+00	-7.92485061e+01	1.56870871e-05	2.76538789e-02
1.86031301e+00	1.56409393e+01	5.00000084e+01	1.94608755e+00	9.99999675e+02	1.00000033e+03	9.99999675e-01	1.00000033e+00	-6.27816082e+01	1.24216062e-05	2.78675217e-02
1.88828770e+00	1.58761419e+01	5.00000066e+01	1.94608748e+00	9.99999743e+02	1.00000026e+03	9.99999743e-01	1.00000026e+00	-4.96473594e+01	9.81817054e-06	2.80825549e-02
1.91647812e+00	1.61131583e+01	5.00000052e+01	1.94608743e+00	9.99999797e+02	1.00000020e+03	9.99999797e-01	1.00000020e+00	-3.91901807e+01	7.74632419e-06	2.82989832e-02
1.94488567e+00	1.63520002e+01	5.00000041e+01	1.94608738e+00	9.99999840e+02	1.00000016e+03	9.99999840e-01	1.00000016e+00	-3.08795373e+01	6.10053531e-06	2.85168112e-02
1.97351174e+00	1.65926794e+01	5.00000032e+01	1.94608735e+00	9.99999874e+02	1.00000013e+03	9.99999874e-01	1.00000013e+00	-2.42868788e+01	4.79559260e-06	2.87360436e-02
2.00235776e+00	1.68352078e+01	5.00000025e+01	1.94608732e+00	9.99999901e+02	1.00000010e+03	9.99999901e-01	1.00000010e+00	-1.90666773e+01	3.76282085e-06	2.89566847e-02
2.03142511e+00	1.70795972e+01	5.00000020e+01	1.94608730e+00	9.99999923e+02	1.00000008e+03	9.99999923e-01	1.00000008e+00	-1.49408630e+01	2.94697582e-06	2.91787392e-02
2.06071523e+00	1.73258595e+01	5.00000016e+01	1.94608729e+00	9.99999939e+02	1.00000006e+03	9.99999939e-01	1.00000006e+00	-1.16860749e+01	2.30370151e-06	2.94022113e-02
2.09022954e+00	1.75740067e+01	5.00000012e+01	1.94608727e+00	9.99999953e+02	1.00000005e+03	9.99999953e-01	1.00000005e+00	-9.12323595e+00	1.79745183e-06	2.96271054e-02
2.11996945e+00	1.78240507e+01	5.00000009e+01	1.94608726e+00	9.99999963e+02	1.00000004e+03	9.99999963e-01	1.00000004e+00	-7.10904616e+00	1.39979530e-06	2.98534257e-02
2.14993639e+00	1.80760035e+01	5.00000007e+01	1.94608725e+00	9.99999971e+02	1.00000003e+03	9.99999971e-01	1.00000003e+00	-5.52905442e+00	1.08803485e-06	3.00811764e-02
2.18013180e+00	1.83298772e+01	5.00000006e+01	1.94608725e+00	9.99999978e+02	1.00000002e+03	9.99999978e-01	1.00000002e+00	-4.29202661e+00	8.44086304e-07	3.03103614e-02
2.21055711e+00	1.85856839e+01	5.00000004e+01	1.94608724e+00	9.99999983e+02	1.00000002e+03	9.99999983e-01	1.00000002e+00	-3.32537669e+00	6.53568976e-07	3.05409849e-02
2.24121377e+00	1.88434356e+01	5.00000003e+01	1.94608724e+00	9.99999987e+02	1.00000001e+03	9.99999987e-01	1.00000001e+00	-2.57146767e+00	5.05069650e-07	3.07730508e-02
2.27210321e+00	1.91031446e+01	5.00000003e+01	1.94608724e+00	9.99999990e+02	1.00000001e+03	9.99999990e-01	1.00000001e+00	-1.98462269e+00	3.89548118e-07	3.10065628e-02
2.30322689e+00	1.93648229e+01	5.00000002e+01	1.94608723e+00	9.99999992e+02	1.00000001e+03	9.99999992e-01	1.00000001e+00	-1.52871433e+00	2.99858011e-07	3.12415248e-02
2.33458626e+00	1.96284828e+01	5.00000002e+01	1.94608723e+00	9.99999994e+02	1.00000001e+03	9.99999994e-01	1.00000001e+00	-1.17522520e+00	2.30361345e-07	3.14779404e-02
2.36618277e+00	1.98941366e+01	5.00000001e+01	1.94608723e+00	9.99999995e+02	1.00000000e+03	9.99999995e-01	1.00000000e+00	-9.01689517e-01	1.76619092e-07	3.17158133e-02
2.39801789e+00	2.01617964e+01	5.00000001e+01	1.94608723e+00	9.99999996e+02	1.00000000e+03	9.99999996e-01	1.00000000e+00	-6.90444850e-01	1.35143280e-07	3.19551467e-02
2.43009307e+00	2.04314747e+01	5.00000001e+01	1.94608723e+00	9.99999997e+02	1.00000000e+03	9.99999997e-01	1.00000000e+00	-5.27632828e-01	1.03198809e-07	3.21959443e-02
2.46240978e+00	2.07031836e+01	5.00000001e+01	1.94608723e+00	9.99999998e+02	1.00000000e+03	9.99999998e-01	1.00000000e+00	-4.02402137e-01	7.86453390e-08	3.24382093e-02
2.49496949e+00	2.09769356e+01	5.00000000e+01	1.94608723e+00	9.99999998e+02	1.00000000e+03	9.99999998e-01	1.00000000e+00	-3.06273301e-01	5.98114044e-08	3.26819448e-02
2.52777367e+00	2.12527431e+01	5.00000000e+01	1.94608723e+00	9.99999999e+02	1.00000000e+03	9.99999999e-01	1.00000000e+00	-2.32634063e-01	4.53944067e-08	3.29271540e-02
2.56082379e+00	2.15306184e+01	5.00000000e+01	1.94608723e+00	9.99999999e+02	1.00000000e+03	9.99999999e-01	1.00000000e+00	-1.76338638e-01	3.43813270e-08	3.31738400e-02
2.59412135e+00	2.18105739e+01	5.00000000e+01	1.94608723e+00	9.99999999e+02	1.00000000e+03	9.99999999e-01	1.00000000e+00	-1.33390965e-01	2.59860024e-08	3.34220055e-02
2.62766781e+00	2.20926222e+01	5.00000000e+01	1.94608723e+00	9.99999999e+02	1.00000000e+03	9.99999999e-01	1.00000000e+00	-1.00694312e-01	1.95996111e-08	3.36716534e-02
2.66146465e+00	2.23767757e+01	5.00000000e+01	1.94608723e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-7.58539015e-02	1.47516689e-08	3.39227864e-02
2.69551338e+00	2.26630469e+01	5.00000000e+01	1.94608723e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-5.70216688e-02	1.10793723e-08	3.41754071e-02
2.72981547e+00	2.29514484e+01	5.00000000e+01	1.94608723e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-4.27745689e-02	8.30355398e-09	3.44295179e-02
2.76437241e+00	2.32419925e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-3.20191898e-02	6.20986679e-09	3.46851213e-02
2.79918571e+00	2.35346920e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-2.39170744e-02	4.63409053e-09	3.49422193e-02
2.83425685e+00	2.38295594e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-1.78268148e-02	3.45068441e-09	3.52008142e-02
2.86958734e+00	2.41266072e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-1.32586951e-02	2.56388769e-09	3.54609080e-02
2.90517867e+00	2.44258482e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-9.83980928e-03	1.90081699e-09	3.57225025e-02
2.94103234e+00	2.47272948e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-7.28666064e-03	1.40612420e-09	3.59855995e-02
2.97714987e+00	2.50309599e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-5.38407908e-03	1.03787162e-09	3.62502006e-02
