# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.98137
#   Right electrode: -3.89281e-23
# Capacitance [uF/cm^2]:
#   Left EDL:  38.838
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
5.80535424e+00	8.31771122e+01	-3.09471513e-08	-1.20451712e-09	2.42000000e+03	2.42000000e+03	1.00000000e+00	9.99999999e-01	5.62496254e-01	7.63242794e-35	9.54798400e-02
5.90062000e+00	8.45420471e+01	1.82130395e-07	7.08883270e-09	2.41999998e+03	2.42000002e+03	9.99999993e-01	1.00000001e+00	-3.31040692e+00	1.94930144e-35	9.50521600e-02
5.99545856e+00	8.59008613e+01	2.11579262e-07	8.23503396e-09	2.41999998e+03	2.42000002e+03	9.99999992e-01	1.00000001e+00	-3.84567034e+00	5.00902860e-36	9.46254400e-02
6.08987088e+00	8.72535684e+01	2.28632133e-07	8.89876146e-09	2.41999998e+03	2.42000002e+03	9.99999991e-01	1.00000001e+00	-4.15562375e+00	1.29503130e-36	9.41996800e-02
6.18385792e+00	8.86001823e+01	1.97101681e-07	7.67154125e-09	2.41999998e+03	2.42000002e+03	9.99999992e-01	1.00000001e+00	-3.58252541e+00	3.36862983e-37	9.37748800e-02
6.27742064e+00	8.99407166e+01	1.53674173e-07	5.98126690e-09	2.41999999e+03	2.42000001e+03	9.99999994e-01	1.00000001e+00	-2.79318586e+00	8.81589914e-38	9.33510400e-02
6.37056000e+00	9.12751852e+01	1.17658053e-07	4.57945666e-09	2.41999999e+03	2.42000001e+03	9.99999995e-01	1.00000000e+00	-2.13855590e+00	2.32120908e-38	9.29281600e-02
6.46327696e+00	9.26036018e+01	7.40574461e-08	2.88244500e-09	2.41999999e+03	2.42000001e+03	9.99999997e-01	1.00000000e+00	-1.34607014e+00	6.14879845e-39	9.25062400e-02
6.55557248e+00	9.39259802e+01	5.06015216e-08	1.96949949e-09	2.42000000e+03	2.42000000e+03	9.99999998e-01	1.00000000e+00	-9.19734618e-01	1.63865917e-39	9.20852800e-02
6.64744752e+00	9.52423341e+01	2.34600794e-08	9.13107215e-10	2.42000000e+03	2.42000000e+03	9.99999999e-01	1.00000000e+00	-4.26411034e-01	4.39342698e-40	9.16652800e-02
6.73890304e+00	9.65526772e+01	1.24106568e-08	4.83044411e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.25576460e-01	1.18502803e-40	9.12462400e-02
6.82994000e+00	9.78570234e+01	1.04812333e-10	4.07947886e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.90507155e-03	3.21557236e-41	9.08281600e-02
6.92055936e+00	9.91553863e+01	-3.28970405e-09	-1.28041020e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	5.97937280e-02	8.77781527e-42	9.04110400e-02
7.01076208e+00	1.00447780e+02	-6.77793967e-09	-2.63809236e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.23196031e-01	2.41049978e-42	8.99948800e-02
7.10054912e+00	1.01734217e+02	-6.72044034e-09	-2.61571262e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.22150894e-01	6.65908089e-43	8.95796800e-02
7.18992144e+00	1.03014713e+02	-6.36767453e-09	-2.47841001e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	1.15739009e-01	1.85055522e-43	8.91654400e-02
7.27888000e+00	1.04289281e+02	-5.32886433e-09	-2.07408696e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	9.68575687e-02	5.17326106e-44	8.87521600e-02
