# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 5
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.1042
#   Right electrode: -6.61308e-29
# Capacitance [uF/cm^2]:
#   Left EDL:  54.8801
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
2.20797028e+00	3.16350362e+01	4.21517203e-11	1.64061849e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-7.66170556e-04	1.84970261e-12	5.22866677e-02
2.25986529e+00	3.23785700e+01	2.03847180e-11	7.93408785e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.70492737e-04	8.79405650e-13	5.15077474e-02
2.31098577e+00	3.31110066e+01	9.96108768e-12	3.87702910e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.81034229e-04	4.22762136e-13	5.07375625e-02
2.36134042e+00	3.38324706e+01	4.91788956e-12	1.91412841e-13	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-8.94202034e-05	2.05479384e-13	4.99760474e-02
2.41093787e+00	3.45430857e+01	2.45289000e-12	9.54707578e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-4.45784724e-05	1.00960623e-13	4.92231368e-02
2.45978669e+00	3.52429748e+01	1.23583943e-12	4.81010266e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.24647420e-05	5.01411222e-14	4.84787657e-02
2.50789540e+00	3.59322598e+01	6.28909475e-13	2.44782539e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.14078768e-05	2.51675766e-14	4.77428692e-02
2.55527243e+00	3.66110615e+01	3.23231620e-13	1.25807385e-14	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-5.87944419e-06	1.27656091e-14	4.70153827e-02
2.60192616e+00	3.72795001e+01	1.67763206e-13	6.52963664e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.02747499e-06	6.54247913e-15	4.62962420e-02
2.64786491e+00	3.79376947e+01	8.79213636e-14	3.42205285e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.57955217e-06	3.38759967e-15	4.55853830e-02
2.69309693e+00	3.85857634e+01	4.65226728e-14	1.81074358e-15	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-7.89776085e-07	1.77190084e-15	4.48827418e-02
2.73763040e+00	3.92238236e+01	2.48522240e-14	9.67291913e-16	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-4.38764492e-07	9.36124066e-16	4.41882548e-02
2.78147344e+00	3.98519915e+01	1.34015222e-14	5.21610625e-16	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-2.19382246e-07	4.99486235e-16	4.35018588e-02
2.82463411e+00	4.04703828e+01	7.29439520e-15	2.83910586e-16	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.31629348e-07	2.69128450e-16	4.28234906e-02
2.86712042e+00	4.10791119e+01	4.00708779e-15	1.55962847e-16	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-8.77528984e-08	1.46417137e-16	4.21530874e-02
2.90894029e+00	4.16782926e+01	2.22142204e-15	8.64616209e-17	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-4.38764492e-08	8.04212942e-17	4.14905867e-02
2.95010159e+00	4.22680376e+01	1.24266570e-15	4.83667167e-17	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.45910887e-17	4.08359260e-02
2.99061214e+00	4.28484587e+01	7.01385935e-16	2.72991641e-17	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.49559653e-17	4.01890432e-02
3.03047968e+00	4.34196670e+01	3.99390685e-16	1.55449822e-17	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.40961900e-17	3.95498766e-02
3.06971189e+00	4.39817727e+01	2.29422345e-16	8.92951789e-18	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.03493507e-18	3.89183644e-02
3.10831641e+00	4.45348848e+01	1.32931932e-16	5.17394270e-18	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.62134949e-18	3.82944455e-02
3.14630078e+00	4.50791119e+01	7.76851138e-17	3.02364015e-18	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.68172359e-18	3.76780585e-02
3.18367252e+00	4.56145613e+01	4.57847035e-17	1.78202053e-18	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.56989748e-18	3.70691427e-02
3.22043907e+00	4.61413396e+01	2.72104988e-17	1.05908008e-18	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.27031206e-19	3.64676375e-02
3.25660780e+00	4.66595527e+01	1.63059330e-17	6.34655357e-19	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.52124822e-19	3.58734825e-02
3.29218603e+00	4.71693054e+01	9.85161840e-18	3.83442174e-19	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.31630525e-19	3.52866175e-02
3.32718103e+00	4.76707017e+01	6.00042751e-18	2.33547106e-19	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.00863423e-19	3.47069827e-02
3.36160000e+00	4.81638447e+01	3.68408444e-18	1.43390993e-19	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.22668075e-19	3.41345185e-02
3.39545007e+00	4.86488369e+01	2.27986957e-18	8.87365008e-20	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.55269832e-20	3.35691655e-02
3.42873833e+00	4.91257796e+01	1.42194872e-18	5.53447248e-20	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.68779443e-20	3.30108644e-02
3.46147180e+00	4.95947734e+01	8.93741726e-19	3.47859871e-20	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.93283152e-20	3.24595566e-02
3.49365744e+00	5.00559182e+01	5.66050474e-19	2.20316719e-20	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.84933026e-20	3.19151832e-02
3.52530217e+00	5.05093129e+01	3.61222147e-19	1.40593961e-20	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.17518888e-20	3.13776860e-02
3.55641282e+00	5.09550555e+01	2.32236744e-19	9.03905922e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.52530492e-21	3.08470067e-02
3.58699618e+00	5.13932434e+01	1.50413332e-19	5.85434929e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.85536094e-21	3.03230874e-02
3.61705899e+00	5.18239730e+01	9.81301038e-20	3.81939483e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.15615295e-21	2.98058706e-02
3.64660792e+00	5.22473399e+01	6.44823149e-20	2.50976418e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.06676997e-21	2.92952988e-02
3.67564959e+00	5.26634389e+01	4.26740193e-20	1.66094728e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.36327242e-21	2.87913148e-02
3.70419055e+00	5.30723639e+01	2.84402495e-20	1.10694412e-21	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.05709141e-22	2.82938618e-02
3.73223731e+00	5.34742082e+01	1.90859051e-20	7.42856721e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.05996316e-22	2.78028830e-02
3.75979632e+00	5.38690642e+01	1.28962794e-20	5.01945691e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.08306449e-22	2.73183220e-02
3.78687396e+00	5.42570232e+01	8.77306741e-21	3.41463088e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.77011474e-22	2.68401227e-02
3.81347656e+00	5.46381762e+01	6.00809981e-21	2.33845726e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.89219168e-22	2.63682292e-02
3.83961041e+00	5.50126130e+01	4.14176036e-21	1.61204539e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.30121568e-22	2.59025857e-02
3.86528173e+00	5.53804228e+01	2.87381434e-21	1.11853868e-22	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.00765031e-23	2.54431368e-02
3.89049669e+00	5.57416940e+01	2.00688441e-21	7.81114424e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.27644093e-23	2.49898274e-02
3.91526139e+00	5.60965140e+01	1.41039307e-21	5.48949588e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.40166555e-23	2.45426025e-02
3.93958189e+00	5.64449698e+01	9.97416656e-22	3.88211962e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.10659481e-23	2.41014074e-02
3.96346420e+00	5.67871473e+01	7.09735369e-22	2.76241387e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.20637238e-23	2.36661877e-02
3.98691427e+00	5.71231318e+01	5.08118083e-22	1.97768422e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.57674922e-23	2.32368891e-02
4.00993798e+00	5.74530076e+01	3.65970824e-22	1.42442229e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.13370321e-23	2.28134578e-02
4.03254118e+00	5.77768585e+01	2.65159616e-22	1.03204748e-23	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.20073400e-24	2.23958400e-02
4.05472966e+00	5.80947673e+01	1.93247174e-22	7.52151714e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.96742081e-24	2.19839823e-02
4.07650915e+00	5.84068163e+01	1.41654306e-22	5.51343272e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.36782791e-24	2.15778314e-02
4.09788532e+00	5.87130868e+01	1.04429580e-22	4.06458145e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.21554020e-24	2.11773344e-02
4.11886382e+00	5.90136594e+01	7.74213839e-23	3.01337532e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.38076714e-24	2.07824385e-02
4.13945020e+00	5.93086140e+01	5.77176651e-23	2.24647221e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.77263679e-24	2.03930914e-02
4.15965000e+00	5.95980297e+01	4.32647352e-23	1.68393897e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.32717472e-24	2.00092407e-02
4.17946868e+00	5.98819850e+01	3.26064955e-23	1.26910169e-24	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.99097567e-25	1.96308346e-02
4.19891167e+00	6.01605574e+01	2.47050960e-23	9.61565435e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.56180453e-25	1.92578212e-02
4.21798433e+00	6.04338238e+01	1.88169465e-23	7.32388384e-25	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.75370169e-25	1.88901492e-02
