# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
4.86877421e-01	6.97581167e+00	8.19057911e-01	3.18791627e-02	2.34287885e+03	2.49712177e+03	9.68131756e-01	1.03186850e+00	-1.48821793e+07	9.47255535e-02	1.45090850e-02
5.01379130e-01	7.18358715e+00	6.65654381e-01	2.59084297e-02	2.35731582e+03	2.48268459e+03	9.74097448e-01	1.02590272e+00	-1.20962465e+07	7.69540296e-02	1.44943362e-02
5.15866094e-01	7.39115137e+00	5.41093330e-01	2.10602963e-02	2.36904175e+03	2.47095852e+03	9.78942872e-01	1.02105724e+00	-9.83347364e+06	6.25298439e-02	1.44795950e-02
5.30338320e-01	7.59850443e+00	4.39931866e-01	1.71229157e-02	2.37856668e+03	2.46143350e+03	9.82878794e-01	1.01712128e+00	-7.99543232e+06	5.08200438e-02	1.44648612e-02
5.44795816e-01	7.80564645e+00	3.57757653e-01	1.39245520e-02	2.38630482e+03	2.45369530e+03	9.86076372e-01	1.01392368e+00	-6.50219262e+06	4.13118257e-02	1.44501350e-02
5.59238590e-01	8.01257753e+00	2.90993289e-01	1.13259664e-02	2.39259237e+03	2.44740771e+03	9.88674534e-01	1.01132550e+00	-5.28887577e+06	3.35896404e-02	1.44354162e-02
5.73666649e-01	8.21929777e+00	2.36737849e-01	9.21425009e-03	2.39770217e+03	2.44229788e+03	9.90786021e-01	1.00921400e+00	-4.30283178e+06	2.73166782e-02	1.44207050e-02
5.88080000e-01	8.42580730e+00	1.92638547e-01	7.49782831e-03	2.40185561e+03	2.43814442e+03	9.92502319e-01	1.00749769e+00	-3.50133781e+06	2.22198917e-02	1.44060013e-02
6.02478651e-01	8.63210620e+00	1.56786802e-01	6.10241585e-03	2.40523235e+03	2.43476767e+03	9.93897665e-01	1.00610234e+00	-2.84972576e+06	1.80778783e-02	1.43913050e-02
6.16862610e-01	8.83819460e+00	1.27634075e-01	4.96774086e-03	2.40797817e+03	2.43202184e+03	9.95032303e-01	1.00496770e+00	-2.31986130e+06	1.47110748e-02	1.43766162e-02
