# 1D PNP Solver Results
# Debye length: 3.76117 nm
# Left electrode potential: 50 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 1 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
5.87500000e+00	1.56201312e+00	9.75939845e+00	3.79852813e-01	6.83962072e-01	1.46206938e+00	6.83962072e-01	1.46206938e+00	-7.50759416e+04	9.75905470e+00	6.25000000e-02
5.93750000e+00	1.57863028e+00	9.59762231e+00	3.73556203e-01	6.88282302e-01	1.45289222e+00	6.88282302e-01	1.45289222e+00	-7.37736418e+04	9.59728227e+00	6.25000000e-02
6.00000000e+00	1.59524744e+00	9.43855842e+00	3.67365159e-01	6.92556705e-01	1.44392509e+00	6.92556705e-01	1.44392509e+00	-7.24960277e+04	9.43822208e+00	6.25000000e-02
6.06250000e+00	1.61186460e+00	9.28215982e+00	3.61277853e-01	6.96785368e-01	1.43516217e+00	6.96785368e-01	1.43516217e+00	-7.12425309e+04	9.28182715e+00	6.25000000e-02
6.12500000e+00	1.62848176e+00	9.12838043e+00	3.55292491e-01	7.00968387e-01	1.42659786e+00	7.00968387e-01	1.42659786e+00	-7.00126007e+04	9.12805140e+00	6.25000000e-02
6.18750000e+00	1.64509892e+00	8.97717502e+00	3.49407312e-01	7.05105873e-01	1.41822673e+00	7.05105873e-01	1.41822673e+00	-6.88057031e+04	8.97684961e+00	6.25000000e-02
6.25000000e+00	1.66171609e+00	8.82849923e+00	3.43620591e-01	7.09197953e-01	1.41004355e+00	7.09197953e-01	1.41004355e+00	-6.76213203e+04	8.82817741e+00	6.25000000e-02
6.31250000e+00	1.67833325e+00	8.68230951e+00	3.37930632e-01	7.13244762e-01	1.40204324e+00	7.13244762e-01	1.40204324e+00	-6.64589502e+04	8.68199126e+00	6.25000000e-02
6.37500000e+00	1.69495041e+00	8.53856313e+00	3.32335772e-01	7.17246451e-01	1.39422091e+00	7.17246451e-01	1.39422091e+00	-6.53181056e+04	8.53824842e+00	6.25000000e-02
6.43750000e+00	1.71156757e+00	8.39721814e+00	3.26834379e-01	7.21203180e-01	1.38657181e+00	7.21203180e-01	1.38657181e+00	-6.41983135e+04	8.39690694e+00	6.25000000e-02
6.50000000e+00	1.72818473e+00	8.25823338e+00	3.21424850e-01	7.25115121e-01	1.37909136e+00	7.25115121e-01	1.37909136e+00	-6.30991149e+04	8.25792567e+00	6.25000000e-02
6.56250000e+00	1.74480189e+00	8.12156843e+00	3.16105611e-01	7.28982457e-01	1.37177512e+00	7.28982457e-01	1.37177512e+00	-6.20200639e+04	8.12126418e+00	6.25000000e-02
6.62500000e+00	1.76141905e+00	7.98718363e+00	3.10875121e-01	7.32805382e-01	1.36461880e+00	7.32805382e-01	1.36461880e+00	-6.09607272e+04	7.98688280e+00	6.25000000e-02
6.68750000e+00	1.77803621e+00	7.85504003e+00	3.05731861e-01	7.36584100e-01	1.35761823e+00	7.36584100e-01	1.35761823e+00	-5.99206840e+04	7.85474260e+00	6.25000000e-02
6.75000000e+00	1.79465337e+00	7.72509939e+00	3.00674344e-01	7.40318822e-01	1.35076938e+00	7.40318822e-01	1.35076938e+00	-5.88995252e+04	7.72480533e+00	6.25000000e-02
6.81250000e+00	1.81127053e+00	7.59732416e+00	2.95701110e-01	7.44009772e-01	1.34406837e+00	7.44009772e-01	1.34406837e+00	-5.78968529e+04	7.59703345e+00	6.25000000e-02
6.87500000e+00	1.82788769e+00	7.47167749e+00	2.90810722e-01	7.47657179e-01	1.33751140e+00	7.47657179e-01	1.33751140e+00	-5.69122803e+04	7.47139010e+00	6.25000000e-02
6.93750000e+00	1.84450486e+00	7.34812318e+00	2.86001773e-01	7.51261284e-01	1.33109482e+00	7.51261284e-01	1.33109482e+00	-5.59454309e+04	7.34783907e+00	6.25000000e-02
7.00000000e+00	1.86112202e+00	7.22662569e+00	2.81272878e-01	7.54822333e-01	1.32481507e+00	7.54822333e-01	1.32481507e+00	-5.49959384e+04	7.22634483e+00	6.25000000e-02
7.06250000e+00	1.87773918e+00	7.10715009e+00	2.76622680e-01	7.58340580e-01	1.31866872e+00	7.58340580e-01	1.31866872e+00	-5.40634464e+04	7.10687247e+00	6.25000000e-02
7.12500000e+00	1.89435634e+00	6.98966212e+00	2.72049843e-01	7.61816289e-01	1.31265243e+00	7.61816289e-01	1.31265243e+00	-5.31476077e+04	6.98938770e+00	6.25000000e-02
7.18750000e+00	1.91097350e+00	6.87412810e+00	2.67553058e-01	7.65249727e-01	1.30676296e+00	7.65249727e-01	1.30676296e+00	-5.22480843e+04	6.87385685e+00	6.25000000e-02
7.25000000e+00	1.92759066e+00	6.76051496e+00	2.63131036e-01	7.68641171e-01	1.30099719e+00	7.68641171e-01	1.30099719e+00	-5.13645468e+04	6.76024686e+00	6.25000000e-02
7.31250000e+00	1.94420782e+00	6.64879022e+00	2.58782514e-01	7.71990902e-01	1.29535205e+00	7.71990902e-01	1.29535205e+00	-5.04966745e+04	6.64852523e+00	6.25000000e-02
7.37500000e+00	1.96082498e+00	6.53892197e+00	2.54506250e-01	7.75299207e-01	1.28982461e+00	7.75299207e-01	1.28982461e+00	-4.96441547e+04	6.53866007e+00	6.25000000e-02
7.43750000e+00	1.97744214e+00	6.43087887e+00	2.50301024e-01	7.78566380e-01	1.28441200e+00	7.78566380e-01	1.28441200e+00	-4.88066824e+04	6.43062003e+00	6.25000000e-02
7.50000000e+00	1.99405930e+00	6.32463013e+00	2.46165638e-01	7.81792720e-01	1.27911143e+00	7.81792720e-01	1.27911143e+00	-4.79839605e+04	6.32437432e+00	6.25000000e-02
7.56250000e+00	2.01067646e+00	6.22014550e+00	2.42098914e-01	7.84978528e-01	1.27392019e+00	7.84978528e-01	1.27392019e+00	-4.71756991e+04	6.21989269e+00	6.25000000e-02
7.62500000e+00	2.02729362e+00	6.11739526e+00	2.38099695e-01	7.88124115e-01	1.26883568e+00	7.88124115e-01	1.26883568e+00	-4.63816154e+04	6.11714543e+00	6.25000000e-02
7.68750000e+00	2.04391079e+00	6.01635023e+00	2.34166847e-01	7.91229791e-01	1.26385534e+00	7.91229791e-01	1.26385534e+00	-4.56014335e+04	6.01610334e+00	6.25000000e-02
7.75000000e+00	2.06052795e+00	5.91698172e+00	2.30299251e-01	7.94295873e-01	1.25897670e+00	7.94295873e-01	1.25897670e+00	-4.48348842e+04	5.91673774e+00	6.25000000e-02
7.81250000e+00	2.07714511e+00	5.81926155e+00	2.26495811e-01	7.97322682e-01	1.25419736e+00	7.97322682e-01	1.25419736e+00	-4.40817046e+04	5.81902046e+00	6.25000000e-02
7.87500000e+00	2.09376227e+00	5.72316202e+00	2.22755450e-01	8.00310541e-01	1.24951497e+00	8.00310541e-01	1.24951497e+00	-4.33416382e+04	5.72292379e+00	6.25000000e-02
7.93750000e+00	2.11037943e+00	5.62865593e+00	2.19077108e-01	8.03259778e-01	1.24492727e+00	8.03259778e-01	1.24492727e+00	-4.26144343e+04	5.62842053e+00	6.25000000e-02
8.00000000e+00	2.12699659e+00	5.53571654e+00	2.15459745e-01	8.06170722e-01	1.24043205e+00	8.06170722e-01	1.24043205e+00	-4.18998483e+04	5.53548395e+00	6.25000000e-02
8.06250000e+00	2.14361375e+00	5.44431759e+00	2.11902338e-01	8.09043706e-01	1.23602717e+00	8.09043706e-01	1.23602717e+00	-4.11976410e+04	5.44408777e+00	6.25000000e-02
8.12500000e+00	2.16023091e+00	5.35443325e+00	2.08403883e-01	8.11879066e-01	1.23171054e+00	8.11879066e-01	1.23171054e+00	-4.05075788e+04	5.35420618e+00	6.25000000e-02
8.18750000e+00	2.17684807e+00	5.26603816e+00	2.04963392e-01	8.14677140e-01	1.22748013e+00	8.14677140e-01	1.22748013e+00	-3.98294334e+04	5.26581381e+00	6.25000000e-02
8.25000000e+00	2.19346523e+00	5.17910738e+00	2.01579894e-01	8.17438266e-01	1.22333397e+00	8.17438266e-01	1.22333397e+00	-3.91629818e+04	5.17888573e+00	6.25000000e-02
