# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.38172
#   Right electrode: -6.01695e-09
# Capacitance [uF/cm^2]:
#   Left EDL:  36.5048
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
3.18528000e+00	4.56375926e+01	-6.29554650e-03	-2.45033652e-04	2.42059298e+03	2.41940702e+03	1.00024503e+00	9.99754966e-01	1.14428020e+05	1.53415381e-18	5.80801563e-02
3.24319516e+00	4.64673810e+01	-4.68550824e-03	-1.82368154e-04	2.42044133e+03	2.41955867e+03	1.00018237e+00	9.99817632e-01	8.51639225e+04	6.69108260e-19	5.77506250e-02
3.30078125e+00	4.72924547e+01	-3.58973637e-03	-1.39718802e-04	2.42033812e+03	2.41966188e+03	1.00013972e+00	9.99860281e-01	6.52471442e+04	2.93205050e-19	5.74220312e-02
3.35803922e+00	4.81128271e+01	-2.40550008e-03	-9.36262594e-05	2.42022658e+03	2.41977342e+03	1.00009363e+00	9.99906374e-01	4.37224338e+04	1.29088701e-19	5.70943750e-02
3.41497000e+00	4.89285117e+01	-1.67942829e-03	-6.53662788e-05	2.42015819e+03	2.41984181e+03	1.00006537e+00	9.99934634e-01	3.05253336e+04	5.71006322e-20	5.67676563e-02
3.47157453e+00	4.97395219e+01	-9.09112973e-04	-3.53842629e-05	2.42008563e+03	2.41991437e+03	1.00003538e+00	9.99964616e-01	1.65240618e+04	2.53760292e-20	5.64418750e-02
3.52785375e+00	5.05458711e+01	-4.85831081e-04	-1.89093932e-05	2.42004576e+03	2.41995424e+03	1.00001891e+00	9.99981091e-01	8.83047876e+03	1.13300192e-20	5.61170312e-02
3.58380859e+00	5.13475728e+01	-4.59658217e-05	-1.78906997e-06	2.42000433e+03	2.41999567e+03	1.00000179e+00	9.99998211e-01	8.35476009e+02	5.08225002e-21	5.57931250e-02
3.63944000e+00	5.21446404e+01	1.61492716e-04	6.28557823e-06	2.41998479e+03	2.42001521e+03	9.99993714e-01	1.00000629e+00	-2.93529594e+03	2.29030842e-21	5.54701563e-02
3.69474891e+00	5.29370873e+01	3.69741955e-04	1.43910019e-05	2.41996517e+03	2.42003483e+03	9.99985609e-01	1.00001439e+00	-6.72043970e+03	1.03690423e-21	5.51481250e-02
3.74973625e+00	5.37249270e+01	4.40458947e-04	1.71434306e-05	2.41995851e+03	2.42004149e+03	9.99982857e-01	1.00001714e+00	-8.00579363e+03	4.71611316e-22	5.48270312e-02
3.80440297e+00	5.45081729e+01	5.04108810e-04	1.96207943e-05	2.41995252e+03	2.42004748e+03	9.99980379e-01	1.00001962e+00	-9.16269526e+03	2.15488874e-22	5.45068750e-02
3.85875000e+00	5.52868384e+01	4.98802238e-04	1.94142532e-05	2.41995302e+03	2.42004698e+03	9.99980586e-01	1.00001941e+00	-9.06624285e+03	9.89133063e-23	5.41876562e-02
3.91277828e+00	5.60609369e+01	4.83514373e-04	1.88192229e-05	2.41995446e+03	2.42004554e+03	9.99981181e-01	1.00001882e+00	-8.78837021e+03	4.56108307e-23	5.38693750e-02
3.96648875e+00	5.68304820e+01	4.43504180e-04	1.72619564e-05	2.41995823e+03	2.42004177e+03	9.99982738e-01	1.00001726e+00	-8.06114387e+03	2.11280204e-23	5.35520313e-02
4.01988234e+00	5.75954870e+01	3.93421300e-04	1.53126433e-05	2.41996294e+03	2.42003706e+03	9.99984687e-01	1.00001531e+00	-7.15083611e+03	9.83153579e-24	5.32356250e-02
4.07296000e+00	5.83559653e+01	3.43820241e-04	1.33820836e-05	2.41996762e+03	2.42003238e+03	9.99986618e-01	1.00001338e+00	-6.24928593e+03	4.59568038e-24	5.29201563e-02
4.12572266e+00	5.91119305e+01	2.85464484e-04	1.11107757e-05	2.41997311e+03	2.42002689e+03	9.99988889e-01	1.00001111e+00	-5.18861012e+03	2.15793487e-24	5.26056250e-02
4.17817125e+00	5.98633958e+01	2.39575702e-04	9.32470428e-06	2.41997743e+03	2.42002257e+03	9.99990675e-01	1.00000932e+00	-4.35453440e+03	1.01784366e-24	5.22920312e-02
4.23030672e+00	6.06103748e+01	1.86777586e-04	7.26970947e-06	2.41998241e+03	2.42001759e+03	9.99992730e-01	1.00000727e+00	-3.39487441e+03	4.82249978e-25	5.19793750e-02
4.28213000e+00	6.13528809e+01	1.50190308e-04	5.84566879e-06	2.41998585e+03	2.42001415e+03	9.99994154e-01	1.00000585e+00	-2.72986307e+03	2.29512276e-25	5.16676563e-02
4.33364203e+00	6.20909275e+01	1.08559935e-04	4.22534205e-06	2.41998977e+03	2.42001023e+03	9.99995775e-01	1.00000423e+00	-1.97318829e+03	1.09717613e-25	5.13568750e-02
4.38484375e+00	6.28245281e+01	8.23583318e-05	3.20552995e-06	2.41999224e+03	2.42000776e+03	9.99996794e-01	1.00000321e+00	-1.49694725e+03	5.26838709e-26	5.10470313e-02
4.43573609e+00	6.35536960e+01	5.27450583e-05	2.05292968e-06	2.41999503e+03	2.42000497e+03	9.99997947e-01	1.00000205e+00	-9.58695595e+02	2.54099649e-26	5.07381250e-02
4.48632000e+00	6.42784448e+01	3.57453013e-05	1.39126948e-06	2.41999663e+03	2.42000337e+03	9.99998609e-01	1.00000139e+00	-6.49707555e+02	1.23097627e-26	5.04301562e-02
4.53659641e+00	6.49987878e+01	1.66322897e-05	6.47357730e-07	2.41999843e+03	2.42000157e+03	9.99999353e-01	1.00000065e+00	-3.02308944e+02	5.98974993e-27	5.01231250e-02
4.58656625e+00	6.57147384e+01	6.79007830e-06	2.64281693e-07	2.41999936e+03	2.42000064e+03	9.99999736e-01	1.00000026e+00	-1.23416645e+02	2.92735412e-27	4.98170313e-02
4.63623047e+00	6.64263102e+01	-4.20680193e-06	-1.63736070e-07	2.42000040e+03	2.41999960e+03	1.00000016e+00	9.99999836e-01	7.64629447e+01	1.43695630e-27	4.95118750e-02
4.68559000e+00	6.71335166e+01	-9.00591564e-06	-3.50525947e-07	2.42000085e+03	2.41999915e+03	1.00000035e+00	9.99999649e-01	1.63691764e+02	7.08447635e-28	4.92076562e-02
4.73464578e+00	6.78363709e+01	-1.43008569e-05	-5.56614299e-07	2.42000135e+03	2.41999865e+03	1.00000056e+00	9.99999443e-01	2.59932759e+02	3.50801958e-28	4.89043750e-02
4.78339875e+00	6.85348866e+01	-1.58650916e-05	-6.17497040e-07	2.42000149e+03	2.41999851e+03	1.00000062e+00	9.99999383e-01	2.88364330e+02	1.74461857e-28	4.86020313e-02
4.83184984e+00	6.92290771e+01	-1.75072654e-05	-6.81413311e-07	2.42000165e+03	2.41999835e+03	1.00000068e+00	9.99999319e-01	3.18212526e+02	8.71399615e-29	4.83006250e-02
4.88000000e+00	6.99189559e+01	-1.72136856e-05	-6.69986671e-07	2.42000162e+03	2.41999838e+03	1.00000067e+00	9.99999330e-01	3.12876411e+02	4.37126160e-29	4.80001562e-02
4.92785016e+00	7.06045365e+01	-1.67601904e-05	-6.52335850e-07	2.42000158e+03	2.41999842e+03	1.00000065e+00	9.99999348e-01	3.04633671e+02	2.20223144e-29	4.77006250e-02
4.97540125e+00	7.12858321e+01	-1.55654488e-05	-6.05834423e-07	2.42000147e+03	2.41999853e+03	1.00000061e+00	9.99999394e-01	2.82918016e+02	1.11424325e-29	4.74020312e-02
5.02265422e+00	7.19628564e+01	-1.40986092e-05	-5.48742466e-07	2.42000133e+03	2.41999867e+03	1.00000055e+00	9.99999451e-01	2.56256699e+02	5.66176873e-30	4.71043750e-02
5.06961000e+00	7.26356226e+01	-1.26103624e-05	-4.90817305e-07	2.42000119e+03	2.41999881e+03	1.00000049e+00	9.99999509e-01	2.29206286e+02	2.88917245e-30	4.68076563e-02
5.11626953e+00	7.33041443e+01	-1.08193181e-05	-4.21106736e-07	2.42000102e+03	2.41999898e+03	1.00000042e+00	9.99999579e-01	1.96652217e+02	1.48060154e-30	4.65118750e-02
5.16263375e+00	7.39684348e+01	-9.38427908e-06	-3.65252512e-07	2.42000088e+03	2.41999912e+03	1.00000037e+00	9.99999635e-01	1.70568908e+02	7.61974584e-31	4.62170312e-02
5.20870359e+00	7.46285076e+01	-7.66380514e-06	-2.98288666e-07	2.42000072e+03	2.41999928e+03	1.00000030e+00	9.99999702e-01	1.39297528e+02	3.93798902e-31	4.59231250e-02
5.25448000e+00	7.52843762e+01	-6.44964237e-06	-2.51031333e-07	2.42000061e+03	2.41999939e+03	1.00000025e+00	9.99999749e-01	1.17228873e+02	2.04378124e-31	4.56301562e-02
