# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.20782088e+01	1.01549863e+02	2.75761542e-36	1.07331203e-37	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.66381761e-43	2.75329300e-01
1.23532507e+01	1.03862330e+02	3.82763778e-37	1.48978340e-38	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.62778805e-44	2.74754800e-01
1.26277184e+01	1.06169970e+02	5.32966763e-38	2.07439962e-39	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.60949635e-45	2.74180900e-01
1.29016125e+01	1.08472787e+02	7.44460708e-39	2.89757095e-40	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.60865830e-46	2.73607600e-01
1.31749336e+01	1.10770787e+02	1.04317218e-39	4.06020812e-41	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.62524343e-47	2.73034900e-01
1.34476823e+01	1.13063974e+02	1.46636800e-40	5.70736006e-42	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.65947393e-48	2.72462800e-01
1.37198592e+01	1.15352354e+02	2.06777321e-41	8.04813406e-43	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.71182950e-49	2.71891300e-01
1.39914649e+01	1.17635931e+02	2.92506809e-42	1.13848753e-43	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.78305860e-50	2.71320400e-01
1.42625000e+01	1.19914711e+02	4.15090114e-43	1.61560314e-44	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.87419624e-51	2.70750100e-01
1.45329651e+01	1.22188698e+02	5.90911337e-44	2.29993001e-45	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.98658904e-52	2.70180400e-01
