# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Left electrode potential: 100 mV
# Right electrode potential: 0 mV
# Bulk potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  4.29415
#   Right electrode: -4.29415
# Capacitance [uF/cm^2]:
#   Left EDL:  85.8831
#   Right EDL: 85.8831
#   Total (series): 42.9415
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
5.70615070e-01	4.79755590e+00	5.04208627e+01	1.96246794e+00	9.83698199e+02	1.01645927e+03	9.83698199e-01	1.01645927e+00	-3.16096296e+06	6.35923497e-01	8.83570671e-03
5.79468714e-01	4.87199461e+00	5.03906775e+01	1.96129308e+00	9.84862136e+02	1.01527356e+03	9.84862136e-01	1.01527356e+00	-2.93425613e+06	5.90304081e-01	8.87164607e-03
5.88358362e-01	4.94673604e+00	5.03625476e+01	1.96019821e+00	9.85947556e+02	1.01416930e+03	9.85947556e-01	1.01416930e+00	-2.72298435e+06	5.47791553e-01	8.90771849e-03
5.97284150e-01	5.02178132e+00	5.03363409e+01	1.95917820e+00	9.86959402e+02	1.01314117e+03	9.86959402e-01	1.01314117e+00	-2.52615684e+06	5.08186364e-01	8.94392433e-03
6.06246211e-01	5.09713157e+00	5.03119335e+01	1.95822822e+00	9.87902329e+02	1.01218418e+03	9.87902329e-01	1.01218418e+00	-2.34284220e+06	4.71300950e-01	8.98026399e-03
6.15244678e-01	5.17278791e+00	5.02892088e+01	1.95734373e+00	9.88780728e+02	1.01129363e+03	9.88780728e-01	1.01129363e+00	-2.17216520e+06	4.36959067e-01	9.01673783e-03
6.24279687e-01	5.24875148e+00	5.02680573e+01	1.95652048e+00	9.89598731e+02	1.01046515e+03	9.89598731e-01	1.01046515e+00	-2.01330360e+06	4.04995154e-01	9.05334626e-03
6.33351371e-01	5.32502341e+00	5.02483761e+01	1.95575446e+00	9.90360227e+02	1.00969462e+03	9.90360227e-01	1.00969462e+00	-1.86548520e+06	3.75253742e-01	9.09008963e-03
6.42459866e-01	5.40160484e+00	5.02300688e+01	1.95504190e+00	9.91068878e+02	1.00897818e+03	9.91068878e-01	1.00897818e+00	-1.72798505e+06	3.47588875e-01	9.12696835e-03
6.51605308e-01	5.47849689e+00	5.02130448e+01	1.95437930e+00	9.91728125e+02	1.00831223e+03	9.91728125e-01	1.00831223e+00	-1.60012275e+06	3.21863578e-01	9.16398278e-03
6.60787832e-01	5.55570073e+00	5.01972190e+01	1.95376333e+00	9.92341201e+02	1.00769338e+03	9.92341201e-01	1.00769338e+00	-1.48125993e+06	2.97949343e-01	9.20113331e-03
6.70007574e-01	5.63321749e+00	5.01825117e+01	1.95319090e+00	9.92911148e+02	1.00711847e+03	9.92911148e-01	1.00711847e+00	-1.37079785e+06	2.75725642e-01	9.23842032e-03
6.79264672e-01	5.71104832e+00	5.01688482e+01	1.95265909e+00	9.93440819e+02	1.00658453e+03	9.93440819e-01	1.00658453e+00	-1.26817510e+06	2.55079470e-01	9.27584419e-03
6.88559263e-01	5.78919438e+00	5.01561584e+01	1.95216518e+00	9.93932893e+02	1.00608879e+03	9.93932893e-01	1.00608879e+00	-1.17286548e+06	2.35904908e-01	9.31340530e-03
6.97891483e-01	5.86765681e+00	5.01443766e+01	1.95170661e+00	9.94389884e+02	1.00562865e+03	9.94389884e-01	1.00562865e+00	-1.08437591e+06	2.18102710e-01	9.35110404e-03
7.07261471e-01	5.94643679e+00	5.01334414e+01	1.95128100e+00	9.94814149e+02	1.00520168e+03	9.94814149e-01	1.00520168e+00	-1.00224453e+06	2.01579916e-01	9.38894079e-03
7.16669364e-01	6.02553546e+00	5.01232952e+01	1.95088609e+00	9.95207900e+02	1.00480562e+03	9.95207900e-01	1.00480562e+00	-9.26038838e+05	1.86249476e-01	9.42691592e-03
7.26115303e-01	6.10495400e+00	5.01138840e+01	1.95051979e+00	9.95573206e+02	1.00443833e+03	9.95573206e-01	1.00443833e+00	-8.55353980e+05	1.72029908e-01	9.46502981e-03
7.35599424e-01	6.18469358e+00	5.01051574e+01	1.95018014e+00	9.95912008e+02	1.00409782e+03	9.95912008e-01	1.00409782e+00	-7.89811087e+05	1.58844960e-01	9.50328286e-03
7.45121868e-01	6.26475536e+00	5.00970683e+01	1.94986529e+00	9.96226123e+02	1.00378225e+03	9.96226123e-01	1.00378225e+00	-7.29055737e+05	1.46623303e-01	9.54167544e-03
7.54682775e-01	6.34514052e+00	5.00895725e+01	1.94957354e+00	9.96517252e+02	1.00348988e+03	9.96517252e-01	1.00348988e+00	-6.72756482e+05	1.35298232e-01	9.58020792e-03
7.64282284e-01	6.42585024e+00	5.00826287e+01	1.94930328e+00	9.96786984e+02	1.00321909e+03	9.96786984e-01	1.00321909e+00	-6.20603461e+05	1.24807390e-01	9.61888070e-03
7.73920536e-01	6.50688570e+00	5.00761984e+01	1.94905300e+00	9.97036809e+02	1.00296835e+03	9.97036809e-01	1.00296835e+00	-5.72307092e+05	1.15092498e-01	9.65769416e-03
7.83597672e-01	6.58824808e+00	5.00702455e+01	1.94882130e+00	9.97268116e+02	1.00273627e+03	9.97268116e-01	1.00273627e+00	-5.27596836e+05	1.06099113e-01	9.69664866e-03
7.93313834e-01	6.66993857e+00	5.00647365e+01	1.94860688e+00	9.97482205e+02	1.00252152e+03	9.97482205e-01	1.00252152e+00	-4.86220028e+05	9.77763904e-02	9.73574461e-03
8.03069162e-01	6.75195837e+00	5.00596399e+01	1.94840851e+00	9.97680292e+02	1.00232287e+03	9.97680292e-01	1.00232287e+00	-4.47940774e+05	9.00768595e-02	9.77498236e-03
8.12863798e-01	6.83430866e+00	5.00549264e+01	1.94822506e+00	9.97863509e+02	1.00213917e+03	9.97863509e-01	1.00213917e+00	-4.12538916e+05	8.29562176e-02	9.81436231e-03
8.22697886e-01	6.91699064e+00	5.00505687e+01	1.94805545e+00	9.98032915e+02	1.00196936e+03	9.98032915e-01	1.00196936e+00	-3.79809048e+05	7.63731315e-02	9.85388484e-03
8.32571568e-01	7.00000552e+00	5.00465412e+01	1.94789869e+00	9.98189498e+02	1.00181243e+03	9.98189498e-01	1.00181243e+00	-3.49559594e+05	7.02890514e-02	9.89355032e-03
8.42484987e-01	7.08335449e+00	5.00428202e+01	1.94775386e+00	9.98334179e+02	1.00166745e+03	9.98334179e-01	1.00166745e+00	-3.21611938e+05	6.46680361e-02	9.93335914e-03
8.52438286e-01	7.16703877e+00	5.00393835e+01	1.94762010e+00	9.98467816e+02	1.00153356e+03	9.98467816e-01	1.00153356e+00	-2.95799605e+05	5.94765875e-02	9.97331167e-03
8.62431610e-01	7.25105957e+00	5.00362104e+01	1.94749660e+00	9.98591211e+02	1.00140996e+03	9.98591211e-01	1.00140996e+00	-2.71967487e+05	5.46834957e-02	1.00134083e-02
8.72465103e-01	7.33541808e+00	5.00332818e+01	1.94738261e+00	9.98705108e+02	1.00129588e+03	9.98705108e-01	1.00129588e+00	-2.49971116e+05	5.02596921e-02	1.00536494e-02
8.82538909e-01	7.42011555e+00	5.00305796e+01	1.94727744e+00	9.98810204e+02	1.00119063e+03	9.98810204e-01	1.00119063e+00	-2.29675986e+05	4.61781126e-02	1.00940353e-02
8.92653174e-01	7.50515317e+00	5.00280873e+01	1.94718043e+00	9.98907144e+02	1.00109356e+03	9.98907144e-01	1.00109356e+00	-2.10956901e+05	4.24135674e-02	1.01345665e-02
9.02808042e-01	7.59053218e+00	5.00257893e+01	1.94709099e+00	9.98996530e+02	1.00100406e+03	9.98996530e-01	1.00100406e+00	-1.93697380e+05	3.89426200e-02	1.01752433e-02
9.13003660e-01	7.67625380e+00	5.00236713e+01	1.94700855e+00	9.99078922e+02	1.00092158e+03	9.99078922e-01	1.00092158e+00	-1.77789081e+05	3.57434720e-02	1.02160661e-02
9.23240174e-01	7.76231926e+00	5.00217197e+01	1.94693259e+00	9.99154841e+02	1.00084558e+03	9.99154841e-01	1.00084558e+00	-1.63131271e+05	3.27958567e-02	1.02570352e-02
9.33517731e-01	7.84872979e+00	5.00199221e+01	1.94686263e+00	9.99224772e+02	1.00077558e+03	9.99224772e-01	1.00077558e+00	-1.49630325e+05	3.00809370e-02	1.02981511e-02
9.43836477e-01	7.93548663e+00	5.00182670e+01	1.94679821e+00	9.99289163e+02	1.00071113e+03	9.99289163e-01	1.00071113e+00	-1.37199253e+05	2.75812117e-02	1.03394141e-02
9.54196559e-01	8.02259101e+00	5.00167436e+01	1.94673892e+00	9.99348434e+02	1.00065182e+03	9.99348434e-01	1.00065182e+00	-1.25757260e+05	2.52804259e-02	1.03808246e-02
9.64598126e-01	8.11004419e+00	5.00153419e+01	1.94668436e+00	9.99402971e+02	1.00059724e+03	9.99402971e-01	1.00059724e+00	-1.15229331e+05	2.31634879e-02	1.04223830e-02
9.75041325e-01	8.19784739e+00	5.00140526e+01	1.94663418e+00	9.99453135e+02	1.00054704e+03	9.99453135e-01	1.00054704e+00	-1.05545842e+05	2.12163908e-02	1.04640896e-02
9.85526305e-01	8.28600188e+00	5.00128672e+01	1.94658804e+00	9.99499261e+02	1.00050089e+03	9.99499261e-01	1.00050089e+00	-9.66421974e+04	1.94261393e-02	1.05059449e-02
9.96053215e-01	8.37450889e+00	5.00117776e+01	1.94654563e+00	9.99541658e+02	1.00045847e+03	9.99541658e-01	1.00045847e+00	-8.84584847e+04	1.77806809e-02	1.05479491e-02
1.00662220e+00	8.46336970e+00	5.00107764e+01	1.94650666e+00	9.99580614e+02	1.00041949e+03	9.99580614e-01	1.00041949e+00	-8.09391586e+04	1.62688416e-02	1.05901027e-02
1.01723342e+00	8.55258554e+00	5.00098569e+01	1.94647087e+00	9.99616396e+02	1.00038369e+03	9.99616396e-01	1.00038369e+00	-7.40327397e+04	1.48802655e-02	1.06324061e-02
1.02788702e+00	8.64215769e+00	5.00090126e+01	1.94643801e+00	9.99649249e+02	1.00035082e+03	9.99649249e-01	1.00035082e+00	-6.76915342e+04	1.36053585e-02	1.06748596e-02
1.03858314e+00	8.73208741e+00	5.00082377e+01	1.94640785e+00	9.99679404e+02	1.00032066e+03	9.99679404e-01	1.00032066e+00	-6.18713720e+04	1.24352354e-02	1.07174636e-02
1.04932194e+00	8.82237596e+00	5.00075267e+01	1.94638018e+00	9.99707072e+02	1.00029298e+03	9.99707072e-01	1.00029298e+00	-5.65313610e+04	1.13616705e-02	1.07602184e-02
1.06010358e+00	8.91302462e+00	5.00068746e+01	1.94635480e+00	9.99732448e+02	1.00026759e+03	9.99732448e-01	1.00026759e+00	-5.16336576e+04	1.03770516e-02	1.08031245e-02
1.07092819e+00	9.00403466e+00	5.00062768e+01	1.94633153e+00	9.99755715e+02	1.00024432e+03	9.99755715e-01	1.00024432e+00	-4.71432526e+04	9.47433682e-03	1.08461822e-02
1.08179594e+00	9.09540735e+00	5.00057288e+01	1.94631020e+00	9.99777039e+02	1.00022299e+03	9.99777039e-01	1.00022299e+00	-4.30277709e+04	8.64701406e-03	1.08893919e-02
1.09270698e+00	9.18714397e+00	5.00052268e+01	1.94629066e+00	9.99796576e+02	1.00020345e+03	9.99796576e-01	1.00020345e+00	-3.92572839e+04	7.88906358e-03	1.09327540e-02
1.10366145e+00	9.27924581e+00	5.00047670e+01	1.94627277e+00	9.99814468e+02	1.00018555e+03	9.99814468e-01	1.00018555e+00	-3.58041355e+04	7.19492275e-03	1.09762688e-02
1.11465951e+00	9.37171415e+00	5.00043461e+01	1.94625638e+00	9.99830849e+02	1.00016917e+03	9.99830849e-01	1.00016917e+00	-3.26427788e+04	6.55945331e-03	1.10199366e-02
